6.531305526474716e9	10.462096989938422
6.606934480075964e9	11.29756705396823
6.683439175686135e9	12.196665521960428
6.760829753919819e9	13.164030668016478
6.839116472814306e9	14.202496914421094
6.918309709189363e9	15.318947604559206
6.998419960022745e9	16.519229017828515
7.079457843841373e9	17.809378604107348
7.161434102129027e9	19.195857158315132
7.244359600749891e9	20.685568291983394
7.328245331389045e9	22.285897711483315
7.413102413009192e9	24.00119309095815
7.498942093324558e9	25.842398341256416
7.585775750291821e9	27.818926235625145
7.673614893618186e9	29.940352516221893
7.762471166286927e9	32.21691151671208
7.85235634610071e9	34.659535252901954
7.943282347242822e9	37.27974320298157
8.035261221856194e9	40.08351310218757
8.128305161640995e9	43.08985974747152
8.2224264994706955e9	46.312919229050834
8.317637711026709e9	49.76778611829572
8.413951416451964e9	53.47057995621542
8.511380382023759e9	57.43850855959926
8.609937521846016e9	61.68663407116294
8.709635899560797e9	66.229616856915
8.810488730080147e9	71.09504968508689
8.91250938133744e9	76.30511353461023
9.01571137605957e9	81.88347749147808
9.120108393559114e9	87.85539655405799
9.225714271547628e9	94.24781656913215
9.332543007969925e9	101.0770356545132
9.440608762859226e9	108.37915253120359
9.549925860214369e9	116.19130029759097
9.66050878989812e9	124.54811674400838
9.772372209558111e9	133.48654060304935
9.88553094656941e9	143.04596199457123
1.e10	153.2627408364265
1.0115794542598963e10	164.16423023754587
1.0232929922807537e10	175.81742505219597
1.0351421666793451e10	188.27286370932612
1.0471285480508986e10	201.58439908876096
1.0592537251772898e10	215.80944090515493
1.0715193052376093e10	231.00917421043388
1.0839269140212038e10	247.21498193179715
1.096478196143183e10	264.5161492429328
1.1091748152624008e10	282.9946056098772
1.1220184543019653e10	302.72866760294767
1.1350108156723143e10	323.8017719650579
1.1481536214968842e10	346.3028038896008
1.1614486138403414e10	370.29851998043625
1.1748975549395304e10	395.875454992407
1.1885022274370165e10	423.17433679859266
1.2022644346174131e10	452.30875350655555
1.2161860006463703e10	483.39967110683466
1.2302687708123812e10	516.5759073544866
1.244514611771387e10	551.9615530753208
1.2589254117941662e10	589.6260530873108
1.273503081016663e10	629.8015442653639
1.2882495516931322e10	672.6523887640016
1.3031667784523e10	718.3535598177128
1.31825673855641e10	767.0913242858281
1.333521432163324e10	819.0639679816153
1.3489628825916506e10	874.3485853263096
1.3645831365889238e10	933.2685392820779
1.3803842646028866e10	996.0773641189227
1.3963683610559362e10	1063.027631108064
1.4125375446227554e10	1134.3881200519388
1.4288939585111067e10	1210.4448517859605
1.445439770745928e10	1291.3512372832065
1.4621771744567154e10	1377.4864948090085
1.4791083881682072e10	1469.260612997813
1.4962356560944359e10	1567.0374720759728
1.5135612484362072e10	1671.2041872602235
1.5310874616820318e10	1782.1725760365714
1.5488166189124796e10	1900.2161953601671
1.5667510701081501e10	2025.771654644375
1.5848931924611109e10	2159.4849514047187
1.6032453906900417e10	2301.8794073133413
1.621810097358933e10	2453.511605051323
1.6405897731995388e10	2614.9734895209735
1.6595869074375631e10	2786.723230584441
1.678804018122559e10	2969.2526060202463
1.698243652461746e10	3163.5595360335165
1.717908387157586e10	3370.3954178430604
1.7378008287493763e10	3590.5591997572697
1.7579236139586967e10	3824.900373855359
1.778279410038923e10	4074.1558154347376
1.7988709151287838e10	4338.864287457759
1.8197008586099827e10	4620.543571689827
1.8407720014689583e10	4920.270897513027
1.8620871366628654e10	5239.191456814343
1.883649089489802e10	5578.52248847985
1.9054607179632523e10	5939.41563094716
1.9275249131909367e10	6322.439808509779
1.9498445997580414e10	6729.87473003149
1.9724227361148533e10	7163.262603785665
1.9952623149688828e10	7624.242472776569
2.0183663636815598e10	8114.556270023509
2.0417379446695316e10	8635.965792528265
2.065380155810527e10	9189.040960953362
2.089296130854041e10	9777.170812470105
2.1134890398366432e10	10402.560298055718
2.1379620895022324e10	11067.552327149744
2.1627185237270245e10	11774.636370386359
2.1877616239495518e10	12526.457597735158
2.2130947096056408e10	13323.55846481442
2.2387211385683376e10	14170.916350272571
2.264644307593062e10	15071.685787951108
2.29086765276777e10	16029.211731876821
2.3173946499684795e10	17047.04773178292
2.3442288153199276e10	18128.96882100435
2.3713737056616554e10	19275.87147872308
2.398832919019485e10	20494.578837726116
2.4266100950824142e10	21789.743956263526
2.4547089156850334e10	23166.136983410302
2.4831331052955677e10	24628.824579222757
2.511886431509582e10	26183.188307975957
2.540972705549312e10	27830.634071095414
2.570395782768865e10	29580.58248704415
2.6001595631652668e10	31439.83551702674
2.6302679918953815e10	33415.18844960381
2.660725059798814e10	35513.857745156885
2.691534803926914e10	37743.507097459486
2.7227013080779156e10	40106.26260072583
2.7542287033381634e10	42615.2207235685
2.786121168629772e10	45280.24989498546
2.8183829312644493e10	48111.020488560156
2.8510182675039097e10	51117.80059458276
2.8840315031266117e10	54311.49291718388
2.9174270140011658e10	57695.225948000836
2.9512092266663902e10	61287.3229465085
2.9853826189179573e10	65102.00948200362
3.019951720402019e10	69153.03409786227
3.054921113215509e10	73454.9928464368
3.090295432513592e10	78023.38165657091
