3.5892193464500496e10	2.744825174026554
3.630780547701018e10	2.744942729098314
3.6728230049808426e10	2.74505761899761
3.715352290971728e10	2.745169903910574
3.758374042884435e10	2.7452796426748782
3.801893963205613e10	2.7453868928094667
3.845917820453543e10	2.7454917105436465
3.890451449942805e10	2.7455941508455695
3.9355007545577805e10	2.7456942674501
3.981071705534969e10	2.74579211288608
4.027170343254595e10	2.7458877385030176
4.073802778041122e10	2.7459811944971984
4.120975190973304e10	2.746072529937236
4.168693834703364e10	2.7461617927890734
4.216965034285822e10	2.7462490299404383
4.2657951880159164e10	2.7463342872247862
4.3151907682776505e10	2.7464176094447046
4.3651583224016655e10	2.7464990403948284
4.415704473533121e10	2.746578622884247
4.466835921509635e10	2.7466563987584345
4.5185594437492355e10	2.746732408920694
4.570881896148752e10	2.746806693353143
4.623810213992594e10	2.7468792911372386
4.677351412871981e10	2.7469502404738533
4.7315125896148125e10	2.7470195787029184
4.78630092322638e10	2.747087342322634
4.841723675840999e10	2.747153567008259
4.897788193684457e10	2.747218287630492
4.954501908047906e10	2.747281538273451
5.011872336272715e10	2.7473433522522495
5.069907082747044e10	2.747403762130204
5.128613839913659e10	2.7474627997356444
5.1880003892896095e10	2.747520496178369
5.248074602497734e10	2.747576881865731
5.308844442309879e10	2.7476319865183747
5.370317963702533e10	2.7476858391856176
5.432503314924325e10	2.747738468260504
5.495408738576248e10	2.7477899014945177
5.559042572704048e10	2.747840166011973
5.6234132519034904e10	2.7478892883240853
5.688529308438402e10	2.7479372943427407
5.754399373371567e10	2.747984209393943
5.821032177708722e10	2.748030058230978
5.888436553555884e10	2.7480748650472804
5.956621435290109e10	2.7481186534890174
6.0255958607435936e10	2.7481614466673867
6.095368972401694e10	2.748203267170652
6.1659500186148094e10	2.748244137075901
6.237348354824191e10	2.7482840779605517
6.3095734448019424e10	2.748323110913592
6.3826348619054825e10	2.7483612565465787
6.456542290346562e10	2.7483985350043874
6.531305526474716e10	2.7484349659757212
6.606934480075964e10	2.748470568703392
6.683439175686135e10	2.748505361994363
6.760829753919819e10	2.748539364229577
6.839116472814307e10	2.748572593373554
6.918309709189363e10	2.748605066983789
6.998419960022745e10	2.7486368022199263
7.079457843841373e10	2.7486678158527367
7.161434102129027e10	2.7486981242728916
7.244359600749892e10	2.7487277434995403
7.328245331389044e10	2.7487566891886956
7.413102413009192e10	2.748784976641434
7.498942093324559e10	2.7488126208119112
7.58577575029182e10	2.748839636315191
7.673614893618185e10	2.7488660374349134
7.762471166286928e10	2.7488918381307785
7.85235634610071e10	2.7489170520458637
7.943282347242822e10	2.7489416925137853
8.035261221856194e10	2.7489657725656893
8.128305161640996e10	2.7489893049370915
8.222426499470695e10	2.7490123020745623
8.317637711026709e10	2.7490347761422593
8.413951416451965e10	2.749056739028318
8.51138038202376e10	2.7490782023510922
8.609937521846016e10	2.74909917746526
8.709635899560797e10	2.7491196754677913
8.810488730080147e10	2.749139707203777
8.91250938133744e10	2.749159283272131
9.01571137605957e10	2.749178414031167
9.120108393559116e10	2.7491971096040375
9.225714271547629e10	2.749215379884065
9.332543007969925e10	2.7492332345399464
9.440608762859225e10	2.749250683020835
9.549925860214369e10	2.74926773456132
9.660508789898122e10	2.7492843981862816
9.772372209558112e10	2.7493006827156456
9.88553094656941e10	2.7493165967690256
