1.466946812274763645e-02,1.000002437276238387e+00,1.000002436108527792e+00,1.000002435491449182e+00,1.000002435493515529e+00,3.376028343626836099e-05,2.323117698210808157e-09,1.954608830345705428e-08,5.122767832155261658e-08,9.836344871949620483e-08,1.624398699995310835e-07,2.453929976997670792e-07,3.495662697083901094e-07,4.776792510430283301e-07,6.327319499455086316e-07,8.179011108389033780e-07,1.036379645658058735e-06,1.291195708130743469e-06,1.584993470249429492e-06,1.919824999863095627e-06,2.296959928260733363e-06,2.716763394250421015e-06,3.178653742219594847e-06,3.681161684143674506e-06,4.222095807193682049e-06,4.798775343539674054e-06,5.408294316833206494e-06,6.047802423969628194e-06,6.714720549139130412e-06,7.406901324724657343e-06,8.122716509850747002e-06,8.861080928790343592e-06,9.621396589221120621e-06,1.040349201519852329e-05,1.120752329430985128e-05,1.203388528803195356e-05,1.288311360592153676e-05,1.375582052909329889e-05,1.465263776934122575e-05,1.557416610253881117e-05,1.652096407323000449e-05,1.749351377067220881e-05,1.849223667682586836e-05,1.951747930450942192e-05,2.056952730788985662e-05,2.164860349895825209e-05,2.275489044256673310e-05,2.388852406332020450e-05,2.504961294991225884e-05,2.623824036041000340e-05,2.745446803964490812e-05,2.869834840302232237e-05,2.996992049353330856e-05,3.126921643481495039e-05,3.259626551321836985e-05,3.395109046078204074e-05,3.533371625930037396e-05,3.674416163712557193e-05,3.818244900677392195e-05,3.964859775518192464e-05,4.114262764454146293e-05,4.266456023382936280e-05,4.421441409174775572e-05,4.579221164324742688e-05,4.739797270225665216e-05,4.903171976877729321e-05,5.069347355401987443e-05,5.238325729428616739e-05,5.410109236647642206e-05,5.584700316729751535e-05,5.762101089046289815e-05,5.942314173368323793e-05,6.125341800822248217e-05,6.311186536844815009e-05,6.499850791996664157e-05,6.691337101782934838e-05,6.885648229881802251e-05,7.082786507828231493e-05,7.282754729098783741e-05,7.485555718877989761e-05,7.691191942504893575e-05,7.899666229493895742e-05,8.110981862596844394e-05,8.325140766896055311e-05,8.542146857282162387e-05,8.762004208273665995e-05
1.487372689366139866e-02,1.000002505892657156e+00,1.000002504653400237e+00,1.000002503999233294e+00,1.000002503999975811e+00,3.470963568933462277e-05,2.322789072195519111e-09,2.000628041010088509e-08,5.258729163237774173e-08,1.010514991683919561e-07,1.669306146645510580e-07,2.522167585894408148e-07,3.593197905882306031e-07,4.910360043020034482e-07,6.504499792114870615e-07,8.408279528193673968e-07,1.065452752246898172e-06,1.327437831877276153e-06,1.629501881650341488e-06,1.973754827799822920e-06,2.361502141390303677e-06,2.793119343591499160e-06,3.268008502033126206e-06,3.784659052596950346e-06,4.340817961523413260e-06,4.933729042866374925e-06,5.560404538806906771e-06,6.217913911088501777e-06,6.903605422436953631e-06,7.615271226280029282e-06,8.351237202219863320e-06,9.110387582333956402e-06,9.892107493136848007e-06,1.069622058658126207e-05,1.152288730410511164e-05,1.237251358632285303e-05,1.324565009364064849e-05,1.414292631651825616e-05,1.506499173387076951e-05,1.601246401761180493e-05,1.698591742749222533e-05,1.798584761480981342e-05,1.901268792336985314e-05,2.006679461707960854e-05,2.114846139122938951e-05,2.225791732968218639e-05,2.339535013717863876e-05,2.456089956659468498e-05,2.575467726617652886e-05,2.697676883967048411e-05,2.822723777207158946e-05,2.950613795649204008e-05,3.081350954015071864e-05,3.214938555196056313e-05,3.351379610716520574e-05,3.490676457995611770e-05,3.632831665978386582e-05,3.777847160413294603e-05,3.925725246034517113e-05,4.076467916624970655e-05,4.230077204225857201e-05,4.386555325841534625e-05,4.545904191011196360e-05,4.708126105645860093e-05,4.873223107471069682e-05,5.041197510036177221e-05,5.212051443348464375e-05,5.385787296718902439e-05,5.562407268522306936e-05,5.741913867440828767e-05,5.924309273130923259e-05,6.109596179371123981e-05,6.297776880592742543e-05,6.488854014952138982e-05,6.682830061310873759e-05,6.879707627072129128e-05,7.079489554140394603e-05,7.282178240330949848e-05,7.487776558257053239e-05,7.696287413461178062e-05,7.907713341537281337e-05,8.122057253179271186e-05,8.339322526307313410e-05,8.559511144179410280e-05,8.782627143300025807e-05,9.008674695509810704e-05
1.508082977897289879e-02,1.000002576441690882e+00,1.000002575126458071e+00,1.000002574432074853e+00,1.000002574433077829e+00,3.568574368950221424e-05,2.320309278047716361e-09,2.047252367631813286e-08,5.397994873312939035e-08,1.038103576433968556e-07,1.715429123194667227e-07,2.592276384660863187e-07,3.693427470530252776e-07,5.047634419330648825e-07,6.686612679107639678e-07,8.643944837682937532e-07,1.095338365786346913e-06,1.364694073080485737e-06,1.675256914968059618e-06,2.029196311648107098e-06,2.427854588926692259e-06,2.871617950761518046e-06,3.359871732833141778e-06,3.891062939631595441e-06,4.462875184074732715e-06,5.072474742240373757e-06,5.716789772902686195e-06,6.392807243127407446e-06,7.097800749811256082e-06,7.829500259681765328e-06,8.586184481185199502e-06,9.366706187341478085e-06,1.017043314655019515e-05,1.099718399788507384e-05,1.184712365742690565e-05,1.272066945601224575e-05,1.361838752322874768e-05,1.454092504582504830e-05,1.548894976632908538e-05,1.646309672920232003e-05,1.746395634949493569e-05,1.849203822379408280e-05,1.954778789059474775e-05,2.063157164045037462e-05,2.174369143403964699e-05,2.288438280495519450e-05,2.405383874348743234e-05,2.525220293736474275e-05,2.647959018031720291e-05,2.773608848771758062e-05,2.902176313557269793e-05,3.033666953689007073e-05,3.168084897042788839e-05,3.305433540057300945e-05,3.445715979144559071e-05,3.588934618026229373e-05,3.735092098233749880e-05,3.884190400138542998e-05,4.036231893644881552e-05,4.191218629046034039e-05,4.349152695981572947e-05,4.510036374294479344e-05,4.673871627636216886e-05,4.840660827287734946e-05,5.010406068572947902e-05,5.183109730855228747e-05,5.358774004271538161e-05,5.537401345989678703e-05,5.718994016690182036e-05,5.903554596131677101e-05,6.091085325676814932e-05,6.281588975531882113e-05,6.475067905209463959e-05,6.671524827472907759e-05,6.870962291571913738e-05,7.073382978806108667e-05,7.278789811637764728e-05,7.487185255961037456e-05,7.698572265901759692e-05,7.912953829602997757e-05,8.130332555111863257e-05,8.350711437010716054e-05,8.574093951785322076e-05,8.800482143600518725e-05,9.029880177768845329e-05,9.262292320699749837e-05
1.529081638034366329e-02,1.000002648977652120e+00,1.000002647581855753e+00,1.000002646844424081e+00,1.000002646846512855e+00,3.668936252230192572e-05,2.315571734357035893e-09,2.094488427140106523e-08,5.540650538371494349e-08,1.066419466067003441e-07,1.762801118410095569e-07,2.664308249578084542e-07,3.796426379931716610e-07,5.188719049975532016e-07,6.873795985740116521e-07,8.886185971501703307e-07,1.126059231415510453e-06,1.402992838128724884e-06,1.722293506256633577e-06,2.086191831285333365e-06,2.496068039814502981e-06,2.952319320792540225e-06,3.454313816320109254e-06,4.000454908448247693e-06,4.588361078639024981e-06,5.215118883628022672e-06,5.877570032897239116e-06,6.572616675359910232e-06,7.297455638655137022e-06,8.049752950656241524e-06,8.827738817052122045e-06,9.630233664292831008e-06,1.045658740950194954e-05,1.130661353565542981e-05,1.218048155560147450e-05,1.307862051147523630e-05,1.400161243303443825e-05,1.495012270158468937e-05,1.592483783663389829e-05,1.692641074235723408e-05,1.795544844407359619e-05,1.901247487601231967e-05,2.009794811441700801e-05,2.121224475692962130e-05,2.235567526387427506e-05,2.352848180153799262e-05,2.473086279097813645e-05,2.596296596868441497e-05,2.722490936091226388e-05,2.851678346416086640e-05,2.983865539452068560e-05,3.119058212797121143e-05,3.257260610900480913e-05,3.398476226035285208e-05,3.542708242276759734e-05,3.689959131181197449e-05,3.840231609220090547e-05,3.993527712697897414e-05,4.149849878753997245e-05,4.309200215812936108e-05,4.471580872555946939e-05,4.636994193574217604e-05,4.805442198163589751e-05,4.976927324729096824e-05,5.151451728169220701e-05,5.329017855038031826e-05,5.509627957778207019e-05,5.693284563079714644e-05,5.879989995705159345e-05,6.069746908665685226e-05,6.262557606717678027e-05,6.458424938604601095e-05,6.657351330741079209e-05,6.859339572962142029e-05,7.064392286526555154e-05,7.272512228850835925e-05,7.483702405353120923e-05,7.697965351871616235e-05,7.915304106487219826e-05,8.135721742297263859e-05,8.359220942000256116e-05,8.585804786709338998e-05,8.815476855228432385e-05,9.048239255471379749e-05,9.284096288775245398e-05,9.523052313342716957e-05
1.550372685085170919e-02,1.000002723556383311e+00,1.000002722075267192e+00,1.000002721293459018e+00,1.000002721294275032e+00,3.772070814691281783e-05,2.308436775066979862e-09,2.142345345568230641e-08,5.686784021463608951e-08,1.095482318191898230e-07,1.811456420419688129e-07,2.738316395856088548e-07,3.902271599187656648e-07,5.333720121125651303e-07,7.066191274329725047e-07,9.135186760378388726e-07,1.157638722215637017e-06,1.442363320336426113e-06,1.770647562793215002e-06,2.144784947200051306e-06,2.566194673869759413e-06,3.035285234487261619e-06,3.551407098179026889e-06,4.112918803089726794e-06,4.717371867135611296e-06,5.361770887502004257e-06,6.042868691435998585e-06,6.757480222940870362e-06,7.502723376795472632e-06,8.276198438572635041e-06,9.076085744075257367e-06,9.901172459247931101e-06,1.075079014523083742e-05,1.162474697924409384e-05,1.252321720013327422e-05,1.344664188462907362e-05,1.439561941274369872e-05,1.537083386882187597e-05,1.637299107648537699e-05,1.740276230410842118e-05,1.846077165179593749e-05,1.954755779531858195e-05,2.066359170060927397e-05,2.180926056505327892e-05,2.298488358642991614e-05,2.419070974757353554e-05,2.542694305818216094e-05,2.669373541386299564e-05,2.799120816709965709e-05,2.931945436301930386e-05,3.067854301219696822e-05,3.206853269555054453e-05,3.348946705727939843e-05,3.494138200643703840e-05,3.642431028305637142e-05,3.793827730280696642e-05,3.948331099912216757e-05,4.105943231191844234e-05,4.266666630314830400e-05,4.430503465391311124e-05,4.597455946053763398e-05,4.767526483373529800e-05,4.940717153778528825e-05,5.117030464907301734e-05,5.296468632653983377e-05,5.479034173050401080e-05,5.664729402288237736e-05,5.853556918711255719e-05,6.045519113095920716e-05,6.240618713437839915e-05,6.438858090129784273e-05,6.640240172406386421e-05,6.844767455627120967e-05,7.052442808608283542e-05,7.263268927104604700e-05,7.477248646647893793e-05,7.694385057810393391e-05,7.914680768617010642e-05,8.138138903412972525e-05,8.364762622803390002e-05,8.594554686314204162e-05,8.827518264498124267e-05,9.063657041985528906e-05,9.302973193503483174e-05,9.545471164051910762e-05,9.791155400562523425e-05
1.571960190266949789e-02,1.000002800237800527e+00,1.000002798664331616e+00,1.000002797833933643e+00,1.000002797834484758e+00,3.878068137638751394e-05,2.282990907431781125e-09,2.192036574477640443e-08,5.836536254300028759e-08,1.125273270119464541e-07,1.861378262635327019e-07,2.814300095188571049e-07,4.010986618396827907e-07,5.482692109204378994e-07,7.263890342557033364e-07,9.391083073406747417e-07,1.190095606729002498e-06,1.482830338073171106e-06,1.820350892467459403e-06,2.205015454892489402e-06,2.638283312039746420e-06,3.120574590065317011e-06,3.651221598399700952e-06,4.228536778283498165e-06,4.850002805811826079e-06,5.512540013796751737e-06,6.212809844807765103e-06,6.947537580348495112e-06,7.713759953897891819e-06,8.509009654877885964e-06,9.331415737445780678e-06,1.017973116224091257e-05,1.105326861150501827e-05,1.195183080571204925e-05,1.287559683293970636e-05,1.382502014357633868e-05,1.480071592285803206e-05,1.580338748374821023e-05,1.683376049532725460e-05,1.789252510486782910e-05,1.898032296954177411e-05,2.009770791966403181e-05,2.124516417478794494e-05,2.242308982913776561e-05,2.363181306352934996e-05,2.487158987252158227e-05,2.614263000855210350e-05,2.744508964624969849e-05,2.877909355514240985e-05,3.014473740470258178e-05,3.154209215083803031e-05,3.297121802647851041e-05,3.443215990861503428e-05,3.592495472082291030e-05,3.744963612950513721e-05,3.900623026797944704e-05,4.059476586237842355e-05,4.221526444503354014e-05,4.386775178777391204e-05,4.555225018654240898e-05,4.726878236493980978e-05,4.901737311646670037e-05,5.079804379426455796e-05,5.261082018592766474e-05,5.445572507900564574e-05,5.633278434746813446e-05,5.824202180870763357e-05,6.018346418512621199e-05,6.215713606061434859e-05,6.416306549050787567e-05,6.620127684908716503e-05,6.827180026092172227e-05,7.037466138681836014e-05,7.250988972851146741e-05,7.467751300715974594e-05,7.687756038388116053e-05,7.911006364080819253e-05,8.137504959693231399e-05,8.367255038344012519e-05,8.600259850299885045e-05,8.836522233646171287e-05,9.076045449440961477e-05,9.318833288052275066e-05,9.564887988111614447e-05,9.814214127112919073e-05,1.006681626505301352e-04
1.593848281484884846e-02,1.000002879079416651e+00,1.000002877407649260e+00,1.000002876525122097e+00,1.000002876526219220e+00,3.987103776701419821e-05,2.248436103968742827e-09,2.242846930400332894e-08,5.989969387165672288e-08,1.155836608646154673e-07,1.912634191025830432e-07,2.892348931471389051e-07,4.122686252383545025e-07,5.635780144785940138e-07,7.467075135991763091e-07,9.654101154055183542e-07,1.223457750665346566e-06,1.524427870602806934e-06,1.871444515577636025e-06,2.266932391359333110e-06,2.712392007664377047e-06,3.208255461073505899e-06,3.753836401054755356e-06,4.347399878978919219e-06,4.986357797553964133e-06,5.667543854226408939e-06,6.387525537165927858e-06,7.142935937620720210e-06,7.930728344263116014e-06,8.748365939448277118e-06,9.593925049733442734e-06,1.046612346411457395e-05,1.136425444991928657e-05,1.228811511055916128e-05,1.323788951945736869e-05,1.421404384527313880e-05,1.521721054964508824e-05,1.624811271172532656e-05,1.730749640582729398e-05,1.839607118658825868e-05,1.951449676318439685e-05,2.066334254680057825e-05,2.184310638231323765e-05,2.305419756765125783e-05,2.429695352090810445e-05,2.557163744443258224e-05,2.687846499527246635e-05,2.821759674698220977e-05,2.958916098583230792e-05,3.099325607558434115e-05,3.242995497432232810e-05,3.389931961317316222e-05,3.540139613811277286e-05,3.693622251521588851e-05,3.850383336234664000e-05,4.010425555356356142e-05,4.173751862679431213e-05,4.340364472676938590e-05,4.510266035451238054e-05,4.683458843768306679e-05,4.859945234492180077e-05,5.039727757272238762e-05,5.222808607996398678e-05,5.409190438609989826e-05,5.598875592394136902e-05,5.791866730175954103e-05,5.988166301285069437e-05,6.187777053701104535e-05,6.390701515690544454e-05,6.596942572101305302e-05,6.806502729750363301e-05,7.019385086382001759e-05,7.235592280929736830e-05,7.455127347277823446e-05,7.677993136123717477e-05,7.904192646313035198e-05,8.133729146098112039e-05,8.366605393761439302e-05,8.602824693348942731e-05,8.842390387342469182e-05,9.085305394584963778e-05,9.331573068838139307e-05,9.581197308605737817e-05,9.834180417089832815e-05,1.009052710494451333e-04,1.035024205280343779e-04
1.616041144121415155e-02,1.000002960141945563e+00,1.000002958365720618e+00,1.000002957427984285e+00,1.000002957429293460e+00,4.099212078178227049e-05,2.204304960784497780e-09,2.294803280733503925e-08,6.147179298920946167e-08,1.187193126028773804e-07,1.965260703062909897e-07,2.972519899113734709e-07,4.237453308242322692e-07,5.793098796225137903e-07,7.675898687775628559e-07,9.924439965391940177e-07,1.257750470884388960e-06,1.567187558837446204e-06,1.923967369865664523e-06,2.330583011023179552e-06,2.788577385448576251e-06,3.298394908535229320e-06,3.859330050648424049e-06,4.469599146794678290e-06,5.126541339661727648e-06,5.826901255057137519e-06,6.567149782199521724e-06,7.343825227712486026e-06,8.153795081788928201e-06,8.994451060173602741e-06,9.863815273458698130e-06,1.076056934468105908e-05,1.168398657536151575e-05,1.263385828931262722e-05,1.361037368319273355e-05,1.461401199631673364e-05,1.564542345278141511e-05,1.670535145326113025e-05,1.779456304840110192e-05,1.891378774798724294e-05,2.006370381812949688e-05,2.124489668964280042e-05,2.245787821686384689e-05,2.370306921561926572e-05,2.498081660284867667e-05,2.629139098941912778e-05,2.763501410529833890e-05,2.901185104753345456e-05,3.042203371506069232e-05,3.186566324475670342e-05,3.334281465194877114e-05,3.485355161658709733e-05,3.639792158516286236e-05,3.797596359866872717e-05,3.958771325374144112e-05,4.123319818472026554e-05,4.291244876664102037e-05,4.462548777084407448e-05,4.637234245041810254e-05,4.815303638339152315e-05,4.996759360120783811e-05,5.181604032244990776e-05,5.369839913060836523e-05,5.561469729498114134e-05,5.756495891517943164e-05,5.954921135398194565e-05,6.156747979990662145e-05,6.361979251101601562e-05,6.570617548806723107e-05,6.782665839821788722e-05,6.998126701995843746e-05,7.217003321025039497e-05,7.439298410716332910e-05,7.665015090907445483e-05,7.894156293386522805e-05,8.126725101842424692e-05,8.362724877386540356e-05,8.602158456416653109e-05,8.845029236903556580e-05,9.091340656053326086e-05,9.341095715376113162e-05,9.594297863890766109e-05,9.850951110523809007e-05,1.011105782395826935e-04,1.037462284836365711e-04,1.064165099298186590e-04
1.638543021836560976e-02,1.000003043487806220e+00,1.000003041600743048e+00,1.000003040605000226e+00,1.000003040605390803e+00,4.214428160128780857e-05,2.150103428633087788e-09,2.347933159008164239e-08,6.308264466348134647e-08,1.219364158533409181e-07,2.019295295418999103e-07,3.054871591245955642e-07,4.355372891229336574e-07,5.954765824878194280e-07,7.890518283204528416e-07,1.020230403270261377e-06,1.292999794122451362e-06,1.611141931645576619e-06,1.977959484644742361e-06,2.396015893246783435e-06,2.866897660158684857e-06,3.391061873303513607e-06,3.967783294145377226e-06,4.595228176640375750e-06,5.270660860201559217e-06,5.990734395000529844e-06,6.751820353478876768e-06,7.550359587549237972e-06,8.383131371303420565e-06,9.247453941263472643e-06,1.014129365728422272e-05,1.106329495770275173e-05,1.201271060802255874e-05,1.298932598858826282e-05,1.399333555851534072e-05,1.502523199459204761e-05,1.608568377964303409e-05,1.717545520540930681e-05,1.829533488861834201e-05,1.944607285464527990e-05,2.062836644833865307e-05,2.184281757089401310e-05,2.308995247979339638e-05,2.437020383405652524e-05,2.568392831481247640e-05,2.703140415105664829e-05,2.841285931753922966e-05,2.982846356025525836e-05,3.127835249427945996e-05,3.276263010731916836e-05,3.428137353100879636e-05,3.583464824075122124e-05,3.742250302418703711e-05,3.904497802564854680e-05,4.070210984785660457e-05,4.239392690807974873e-05,4.412046044155459867e-05,4.588173386554927902e-05,4.767777520497951116e-05,4.950860870645001910e-05,5.137425908463555402e-05,5.327475330019204591e-05,5.521011457831903613e-05,5.718037096191785906e-05,5.918554723494118264e-05,6.122567153488134295e-05,6.330076976612808437e-05,6.541087098810294265e-05,6.755600194030542127e-05,6.973619313010992471e-05,7.195147106853205798e-05,7.420186851647692095e-05,7.648741338117659438e-05,7.880813774763240076e-05,8.116407176372852916e-05,8.355524714298567801e-05,8.598169844908909454e-05,8.844345485092830472e-05,9.094055129188483022e-05,9.347302311746297221e-05,9.604090119563757355e-05,9.864422098893044222e-05,1.012830237170359027e-04,1.039573337291432864e-04,1.066672008072089284e-04,1.094126744118906203e-04
1.661358217379381094e-02,1.000003129190722539e+00,1.000003127178296758e+00,1.000003126116063568e+00,1.000003126117171792e+00,4.332359250008270009e-05,2.076433913700270750e-09,2.399484388959649550e-08,6.471255575846157626e-08,1.252201904389238507e-07,2.074616958225306007e-07,3.139305566612904386e-07,4.476371562311953767e-07,6.120738120785063074e-07,8.110928648719095690e-07,1.048773469625174926e-06,1.329215474354938920e-06,1.656307414110713694e-06,2.033445099414166179e-06,2.463264320295976972e-06,2.947396437136262648e-06,3.486311598743796480e-06,4.079264328993303934e-06,4.724369411235329608e-06,5.418814285507167483e-06,6.159157855289976169e-06,6.941669572491093732e-06,7.762690083623624560e-06,8.618907947566256667e-06,9.507565834843134667e-06,1.042657276961733714e-05,1.137453493660345316e-05,1.235068397509309079e-05,1.335479913877613001e-05,1.438708028667079475e-05,1.544803390096660678e-05,1.653834723036595733e-05,1.765880604276404142e-05,1.881022112382169098e-05,1.999336358871062203e-05,2.120895039792181080e-05,2.245760038710464812e-05,2.373985462056360518e-05,2.505615793468862762e-05,2.640687705013355924e-05,2.779229803029359402e-05,2.921265526811822610e-05,3.066812329333146181e-05,3.215884154106340986e-05,3.368491693089836758e-05,3.524642877095196525e-05,3.684344438359410390e-05,3.847601393514032964e-05,4.014417870568109947e-05,4.184797633355330504e-05,4.358743604093717749e-05,4.536258994791708687e-05,4.717346213700679414e-05,4.902008142781966171e-05,5.090247275507664426e-05,5.282066153533548913e-05,5.477467549463987950e-05,5.676453851766183334e-05,5.879027944355463831e-05,6.085192376015235993e-05,6.294950040386382284e-05,6.508303601604481514e-05,6.725256047879213384e-05,6.945810129321827731e-05,7.169968983133934159e-05,7.397735335912258847e-05,7.629112556584161098e-05,7.864103515298204172e-05,8.102711511459581573e-05,8.344939645654747551e-05,8.590791179252654786e-05,8.840269666654521075e-05,9.093378107838390179e-05,9.350120096129899139e-05,9.610499266510252880e-05,9.874518793351327872e-05,1.014218232366914663e-04,1.041349409611758148e-04,1.068845661449380202e-04,1.096707499714799638e-04,1.124935432732510066e-04
1.684491093410732387e-02,1.000003217310718728e+00,1.000003215163099535e+00,1.000003214029787868e+00,1.000003214030421805e+00,4.454114583609339740e-05,1.988333941937980853e-09,2.451215763699110539e-08,6.637545357790486378e-08,1.285834578812483642e-07,2.131364642554700595e-07,3.225982490029366545e-07,4.600639456064925525e-07,6.291242342637559659e-07,8.337399981517279457e-07,1.078105325902356526e-06,1.366435600447246657e-06,1.702728978258960524e-06,2.090477048355410261e-06,2.532390006582119213e-06,3.030145351745616722e-06,3.584226678787771903e-06,4.193867718882415829e-06,4.857130346813676169e-06,5.571122948522244656e-06,6.332307630030342693e-06,7.136848853006583226e-06,7.980984230160359516e-06,8.861309045204990298e-06,9.774988266819661931e-06,1.071987196143986409e-05,1.169452697480366510e-05,1.269816321514127822e-05,1.373055363096398196e-05,1.479190362463356223e-05,1.588273386898819695e-05,1.700375090329941941e-05,1.815576257135909088e-05,1.933960244948629281e-05,2.055606333639659056e-05,2.180588235978220268e-05,2.308969576247932309e-05,2.440805983661142875e-05,2.576143193500080031e-05,2.715018910337541058e-05,2.857462545868827419e-05,3.003498199416476666e-05,3.153143815648462578e-05,3.306413731052337823e-05,3.463318939012083320e-05,3.623867593982588176e-05,3.788066618426455534e-05,3.955921170639697948e-05,4.127435495293596546e-05,4.302613462825455315e-05,4.481458078364752851e-05,4.663972644847191873e-05,4.850159638958295716e-05,5.040022024394019695e-05,5.233562365503097169e-05,5.430783276016981631e-05,5.631687607343671687e-05,5.836277815829404858e-05,6.044556867323969129e-05,6.256527382930698877e-05,6.472192338580207149e-05,6.691554473969851813e-05,6.914616862307987333e-05,7.141382331887768942e-05,7.371854108884079437e-05,7.606034997476029957e-05,7.843928462158977766e-05,8.085537454771696275e-05,8.330865368377793345e-05,8.579915391671022462e-05,8.832690878657345479e-05,9.089195484723866514e-05,9.349432295002735316e-05,9.613405004960107192e-05,9.881117352783519436e-05,1.015257260288393582e-04,1.042777450575016474e-04,1.070672741967371167e-04,1.098943391917295287e-04,1.127589926517291730e-04,1.156612868369322200e-04
